"GeneID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AT3G49670",422.300122813238,-1.0573243949623,0.20891247466463,-5.06108788697103,4.16870986560057e-07,5.73748215875337e-06
"AT1G12500",343.185919939168,-1.33646065697624,0.264152503709966,-5.05942831586272,4.20515326282997e-07,5.78395826010875e-06
"AT5G40450",2075.13976899837,-1.202764296749,0.237926426088179,-5.05519423178002,4.29952966147469e-07,5.91000828610335e-06
"AT4G03960",229.528102444362,1.01486884891902,0.200917282604418,5.05117745852246,4.39094891498907e-07,6.02800618665992e-06
"AT2G38010",128.186260002537,1.17325215430315,0.232405175053523,5.04830477218482,4.45747656524704e-07,6.11545420645758e-06
"AT5G40730",307.669141814977,-1.07062679835646,0.212280398836073,-5.04345575110409,4.57198532229718e-07,6.26857746599299e-06
"AT1G77020",74.6297710178877,-1.46039810265992,0.289635870717845,-5.04218658773312,4.60242178086883e-07,6.30630948960367e-06
"AT3G04210",15.366955763906,-3.22820927705485,0.640510071751809,-5.04006013242794,4.65385596177463e-07,6.37274690345098e-06
"AT1G22065",99.4125781964871,-1.32822453799898,0.263541517121762,-5.03990624515268,4.65759958577877e-07,6.37383659770307e-06
"AT4G11570",143.8570688979,1.1049399043914,0.219325069518543,5.03790974199592,4.70643270201098e-07,6.43658999891723e-06
"AT5G65450",74.7422502414486,-1.46102761012161,0.290162834883915,-5.03519897958716,4.77352718173656e-07,6.52422280173881e-06
"AT5G18290",67.1525675122029,-1.39115949339694,0.276507728940031,-5.03117760479908,4.87476296996771e-07,6.65837807559329e-06
"AT5G10580",149.328623816846,-1.19932264609511,0.238475334616653,-5.0291265888064,4.92719033959348e-07,6.72149586893944e-06
"AT5G58700",166.841640108335,1.2218955795196,0.243135145684418,5.02558186756585,5.01908392814544e-07,6.83391893541314e-06
"AT2G25620",169.059799136852,1.05650742157185,0.210225042230714,5.02560213741031,5.01855378285712e-07,6.83391893541314e-06
"AT5G22410",37.0191382312621,-1.80177664529733,0.358561563723537,-5.02501335220237,5.03397511645539e-07,6.84988105525478e-06
"AT4G19720",49.0248167195917,1.8630789335565,0.370888689999654,5.0232832216001,5.07955521636473e-07,6.90755615649297e-06
"AT1G54575",148.386960272532,1.08387714923749,0.215932306812351,5.01952285527795,5.17999824691016e-07,7.03971854774931e-06
"AT3G05345",237.615859964741,1.24884442159729,0.248847507939228,5.01851287135363,5.20730050969212e-07,7.07237761435697e-06
"AT1G53450",114.403258999785,1.16037178202972,0.231293711201363,5.01687562537967,5.25185418993315e-07,7.12841125516225e-06
"AT2G01340",48.698361167008,1.73235579660327,0.345320477140562,5.01666107653997,5.25771978610145e-07,7.1318956847607e-06
"AT3G54530",16.1030572664791,-5.5720442507272,1.11187354969596,-5.01140102869687,5.40351726854712e-07,7.32047934715074e-06
"AT4G33040",81.7293682834909,1.30954581376666,0.261341715398366,5.01085642516161,5.41883332669368e-07,7.33204093803322e-06
"AT5G56980",242.133827004856,1.18018341001787,0.235671578738172,5.00774601815281,5.50711373746506e-07,7.43267832028342e-06
"AT4G17340",1977.99753815346,1.31813186024745,0.263224627053015,5.00763121978692,5.51039836620771e-07,7.43267832028342e-06
"AT1G16400",282.180987824263,-1.12746588652634,0.225291792609394,-5.00446941927048,5.60161032984215e-07,7.55099866283336e-06
"AT2G17630",120.216567724102,-1.12036061836089,0.223957590864357,-5.0025570200005,5.65748405895242e-07,7.62156512913827e-06
"AT5G04860",123.088446161821,-1.14208625367548,0.228637124374968,-4.9951916461407,5.87773687099968e-07,7.90842729463318e-06
"AT5G22290",49.402794360723,1.63144274388813,0.326653993119277,4.99440624713995,5.90170519789422e-07,7.93573817094955e-06
"AT4G32770",57.0577073602995,1.54871527194797,0.310131242104041,4.99374155741594,5.92206337675348e-07,7.95816372480818e-06
"AT4G21990",301.182422520206,-1.04383887461668,0.209057983029217,-4.99305914795323,5.94303469707917e-07,7.97643055370861e-06
"AT3G23090",255.020301149117,-1.19592970384452,0.239635135818593,-4.99062752112384,6.01834528714292e-07,8.06749298193454e-06
"AT1G75100",101.308269645747,-1.23453160235437,0.247376307977475,-4.99050055539991,6.02230274350112e-07,8.06779615365435e-06
"AT4G39955",104.045394222499,1.23082307296011,0.246734069243349,4.98846015361652,6.08624612836851e-07,8.14840952245102e-06
"AT4G15380",27.145137459377,-2.31808764644432,0.464762268829202,-4.98768467647748,6.11071972656898e-07,8.17611274306154e-06
"AT2G47240",333.652464497323,-1.01322373477993,0.203254717816707,-4.98499491506834,6.19634424793958e-07,8.28042987199935e-06
"AT3G01220",39.9657127641615,-1.87948945004576,0.37714096029638,-4.98351981860772,6.24379152297161e-07,8.33868192153751e-06
"AT3G01970",89.3113223315507,1.32369136453553,0.265716184501893,4.98159856922868,6.30611483807171e-07,8.41671697708558e-06
"AT4G16140",243.298732938499,-1.50691494492403,0.302530090668849,-4.98104152744762,6.3242965247897e-07,8.43577664768679e-06
"AT4G25870",379.669376328322,-1.03044676592135,0.206885056105123,-4.98076944425486,6.33319559889803e-07,8.44243867073818e-06
"AT2G32800",96.4166645872331,1.46603321548657,0.294510795412099,4.97785900661197,6.42914596911712e-07,8.56506433421136e-06
"AT1G50460",73.5217745028414,-1.35163969340878,0.271618604206996,-4.97624121644744,6.48308498680232e-07,8.63160490053201e-06
"AT5G08020",83.4710361959663,-1.3359421595458,0.26851708367792,-4.97525945555193,6.51603040051013e-07,8.67012980429724e-06
"AT1G15010",46.7289736584064,2.02359730713984,0.406793256833883,4.97451045007414,6.54127357304732e-07,8.69301888115729e-06
"AT5G54100",99.7304333652057,-1.17682252725615,0.2366030334694,-4.97382687787197,6.56439372969689e-07,8.71303383815262e-06
"AT5G01820",231.308879487344,1.04099119600423,0.209344888988264,4.97261337993588,6.60563145807396e-07,8.76239039180829e-06
"AT1G72030",76.7494743763616,1.36647390311136,0.274927894278033,4.97029923682263,6.68496493147377e-07,8.85675929830427e-06
"AT5G61020",815.488691926657,-1.00445522828048,0.202255642100209,-4.96626555309058,6.82544778078565e-07,9.02628941383164e-06
"AT1G69160",153.194433435529,-1.08831722773631,0.219225440820783,-4.96437468051899,6.89227726019171e-07,9.10353200487875e-06
"AT1G53640",15.3886873036388,-5.51520842901785,1.11095592779073,-4.96438093632168,6.89205512409338e-07,9.10353200487875e-06
"AT1G31540",88.978414001269,-1.23615768819997,0.249094432795351,-4.96260664812033,6.95533525645701e-07,9.18121238798006e-06
"AT1G22370",58.1103722289466,1.51953511175856,0.30625581631727,4.9616530717065,6.98957554927639e-07,9.21515869063744e-06
"AT4G12980",53.9587534904712,-1.498642004977,0.302270695301446,-4.95794672878376,7.12420900408835e-07,9.38693766522842e-06
"AT1G32870",52.5914970371555,1.52397106481729,0.30745504986512,4.95672803385682,7.16902160433038e-07,9.43891367615678e-06
"AT1G50090",17.0594490567695,-2.93058930986398,0.591528335354082,-4.95426699738697,7.26034573193114e-07,9.53725367046264e-06
"AT5G60990",113.906546458967,-1.12207897899151,0.226484479308545,-4.95433056789237,7.25797271901424e-07,9.53725367046264e-06
"AT4G02180",14.5381634722229,-3.33151457233458,0.672588937555358,-4.95326994886884,7.29766233628725e-07,9.58045264330315e-06
"AT2G16660",120.545536691292,-1.36199796069945,0.275046238491187,-4.95188724692591,7.34971876527174e-07,9.63709030580386e-06
"AT5G02400",32.8984003405692,-1.94999904816017,0.393834125532497,-4.95132067472215,7.37115243354929e-07,9.65933684352744e-06
"AT4G37540",148.457956927775,-1.06130382833649,0.214395635936645,-4.95021190006923,7.4132722182491e-07,9.70864760163428e-06
"AT4G09490",132.725373861644,1.3271210732903,0.268119719296497,4.94973318923521,7.43152891349681e-07,9.72666574864577e-06
"AT5G20380",255.674765558154,1.02301885939544,0.206922303681853,4.9439757879767,7.65452143886739e-07,1.00064124879801e-05
"AT1G35260",57.6192338328137,-1.48995517202958,0.301576955992747,-4.94054715528535,7.79036488551406e-07,1.01716950214121e-05
"AT3G63060",13.4954337196451,6.22589151396647,1.26056421610452,4.93897211615775,7.85354402673516e-07,1.0241817186132e-05
"AT4G22666",56.9540749205165,-1.53624047544855,0.311163082558407,-4.93709106754395,7.92964485429496e-07,1.03348270668816e-05
"AT4G30420",52.398403992749,-1.58273217249783,0.320831577164569,-4.93321819032162,8.08857122031708e-07,1.05356076461263e-05
"AT3G45330",14.7089792164047,-3.1570344695398,0.640769232038965,-4.92694454053908,8.35254497150949e-07,1.08532889046862e-05
"AT1G69310",223.755442646619,1.14187739240196,0.231883697367393,4.92435391261156,8.46395317236072e-07,1.09914471767438e-05
"AT4G11780",28.139145872617,-2.07337933832547,0.42122100671206,-4.9223075423273,8.55296624636991e-07,1.11003743204688e-05
"AT2G16720",131.201858052783,1.14458713025877,0.232539706703753,4.92211479270906,8.56139677685514e-07,1.11046503364824e-05
"AT1G31970",308.034085725452,-1.04741945406346,0.212867571550541,-4.92052146052116,8.631393486909e-07,1.11887284157042e-05
"AT4G20230",35.449802353766,-1.84334347990505,0.374647356760945,-4.92020948937657,8.64516306411352e-07,1.11998631379426e-05
"AT4G16442",189.686048160648,1.17550221969088,0.239087857265776,4.91661196488184,8.8054844932732e-07,1.13939069846531e-05
"AT1G53080",20.6939877078853,2.48139031139253,0.505238593169175,4.91132376849457,9.04635715325926e-07,1.16776319025535e-05
"AT1G13990",144.702980077483,1.11041759006561,0.226386437514668,4.90496516600586,9.34439210267422e-07,1.2040789394757e-05
"AT5G51060",67.8257016900226,-1.4813679099952,0.302068921626181,-4.9040725607265,9.38697878619057e-07,1.20812651973222e-05
"AT5G11160",74.9348793315053,-1.44029229645374,0.293775022553948,-4.90270508340866,9.45258449995028e-07,1.21584641319408e-05
"AT3G46400",13.2116381433644,-6.19478953191813,1.26430188435091,-4.89977086057935,9.5948490499128e-07,1.23341157049474e-05
"AT2G32620",25.7208426997655,-2.13413839148972,0.435784479857244,-4.89723358709063,9.71952756224768e-07,1.24869652377255e-05
"AT4G36110",54.2518221995965,-1.66625400002757,0.340257900344615,-4.89703251075134,9.72947462833452e-07,1.24923218773069e-05
"AT4G31860",176.002260311923,1.04644449676659,0.213712583768736,4.89650388532562,9.75567202378003e-07,1.25185246586452e-05
"AT4G37710",14.7104482683703,5.44713252773021,1.11254623883702,4.89609540491934,9.77596181816028e-07,1.25371201917118e-05
"AT5G45080",29.7838033186467,-2.41258885090595,0.493055148848655,-4.89314198734085,9.92387560057173e-07,1.27192672338804e-05
"AT4G14548",55.9507418775798,-1.57460468193011,0.321995931219825,-4.89013844356667,1.00765082068455e-06,1.290724291756e-05
"AT4G19960",128.077786786876,1.07718979794617,0.220299998230231,4.88964959872774,1.01015629364121e-06,1.29316751812375e-05
"AT5G23870",99.4916384199516,-1.28850851124812,0.263599872086163,-4.88812267263522,1.01802091372646e-06,1.30092483431404e-05
"AT1G66800",40.1271015411647,-1.93610145411897,0.396335809756533,-4.88500258230085,1.03427498283316e-06,1.32091516118243e-05
"AT3G24715",30.3541958796346,-1.97910144380139,0.405329596604837,-4.8826966014299,1.04644818481618e-06,1.33567311995841e-05
"AT4G36540",477.249809254127,-1.07074523481567,0.219433088289507,-4.87959789092061,1.06302351038819e-06,1.3552296191989e-05
"AT3G55150",68.5072738617173,-1.51581482885507,0.310903804381105,-4.87551071262218,1.0852730632977e-06,1.3819654990944e-05
"AT1G14890",147.472276085644,1.32298480793645,0.271476699746049,4.87329044877156,1.09754677125463e-06,1.39595036988633e-05
"AT1G09160",86.7626317966094,-1.29277717459626,0.265318245066085,-4.872552862975,1.10165365334678e-06,1.39952733799437e-05
"AT3G62260",36.0979862798086,1.78782478833977,0.366912943041014,4.87261303327728,1.10131807151768e-06,1.39952733799437e-05
"AT5G15150",108.654188653908,-1.12174500527439,0.230260295143784,-4.87163887536028,1.10676326119532e-06,1.4051929086063e-05
"AT4G22200",123.480494858193,1.1128108052532,0.228438182407038,4.8713870576608,1.10817503948194e-06,1.40615966570883e-05
"AT5G54710",94.8617717138569,-1.28614418003755,0.26409045848024,-4.87008954219293,1.11547687869523e-06,1.41459478423157e-05
"AT3G26210",143.002577648654,-1.48739216659273,0.30544451624466,-4.86959852767934,1.11825214686096e-06,1.41728299644945e-05
"AT3G19440",84.1466638219716,-1.31026760948458,0.269193359269015,-4.86738459315103,1.13084828244241e-06,1.43240782442705e-05
"AT4G01560",260.885711535927,-1.04576132068327,0.214986636502751,-4.86430848770401,1.14857656413295e-06,1.45401185419688e-05
"AT3G10815",38.0899027027641,1.81855469068692,0.373966134712572,4.86288602598909,1.15686466577827e-06,1.46279109961741e-05
"AT5G51810",38.2319925402203,-1.79515118776387,0.369572780603021,-4.85736851300242,1.18956079091955e-06,1.50325443724504e-05
"AT5G64900",52.8345491081545,1.8878984222802,0.388718192980339,4.85672771785005,1.19341519320501e-06,1.50724435207236e-05
"AT1G79970",334.268430521084,1.22223822470554,0.251674097225434,4.85643233920388,1.19519594797294e-06,1.50861218838709e-05
"AT4G15360",8.10004254465825,-6.469975983502,1.33264842856128,-4.85497588474024,1.20401394740089e-06,1.51885586760222e-05
"AT3G16770",2949.81213518868,1.13395243515005,0.233715801146137,4.85184326258292,1.22319276820246e-06,1.54215008945035e-05
"AT2G23410",14.7440961735301,-3.15251418112788,0.649894472041885,-4.85080934943652,1.22958694384557e-06,1.54930821094574e-05
"AT1G73620",225.458145128885,-1.39132775082364,0.286903816664319,-4.84945710029192,1.2379983950083e-06,1.55899832829758e-05
"AT1G24400",74.8853286722376,1.34563935931578,0.277582949073028,4.84770179079611,1.2489996127159e-06,1.56828511185501e-05
"AT3G11402",39.7486018680387,-1.91736893722006,0.395512523055554,-4.84780841427555,1.24832868715466e-06,1.56828511185501e-05
"AT1G19150",412.774185507435,1.05721954537468,0.218092841943507,4.84756645818083,1.24985168936381e-06,1.56844418034964e-05
"AT1G30110",36.9285011045683,-1.82943931935521,0.377670548187773,-4.84400843045256,1.27245529576069e-06,1.59588331815183e-05
"AT1G50055",131.728685058593,-1.19465135789222,0.246661559724958,-4.84328145506061,1.27712179369515e-06,1.60080738685661e-05
"AT3G59850",57.3310320349739,1.49265072832768,0.308573169349637,4.83726673797874,1.31636724945936e-06,1.64904360763675e-05
"AT3G01510",167.733137888177,1.04636829428335,0.21641327820839,4.83504664291338,1.33114419234894e-06,1.66658944568436e-05
"AT3G63450",151.774413421994,1.0765715043594,0.222858394821722,4.83074243274803,1.36024876530546e-06,1.70204275482839e-05
"AT1G09460",83.4311243459616,-1.57226729912197,0.32681603243537,-4.81086343104326,1.50279678146819e-06,1.87282259417321e-05
"AT1G77885",106.266797766248,-1.13091130642154,0.235137043099186,-4.80958377087567,1.51244901863092e-06,1.88268121363487e-05
"AT5G41400",210.34082927931,1.03022262697995,0.214269394074234,4.80807178006498,1.52393050923357e-06,1.89479157393032e-05
"AT5G01610",58.7617425531646,-1.38945451636256,0.289075373366545,-4.80654751105602,1.53559003243623e-06,1.9081912460538e-05
"AT4G25700",507.054897772926,1.12417062970105,0.233952550602245,4.80512234984055,1.54656899916603e-06,1.92073032165238e-05
"AT1G27110",15.0209450048186,-3.37598689503237,0.702639487002149,-4.80472127952303,1.54967229282809e-06,1.92347958183289e-05
"AT3G09020",14.7057431231753,-2.98172322672076,0.620638575635401,-4.80428278836538,1.55307198147433e-06,1.92659336680653e-05
"AT3G15680",188.708496040212,-1.05812617042224,0.220439446623491,-4.80007633220707,1.58605166532175e-06,1.96637666901301e-05
"AT2G44010",32.0132204064052,-2.00314534759175,0.417350370554744,-4.79967310183326,1.58924821969678e-06,1.9692106020793e-05
"AT3G19270",20.0530135888762,2.4315708758703,0.506662530370631,4.79919222384882,1.59306841200342e-06,1.97281358558636e-05
"AT1G19020",46.529913113966,1.59003649814567,0.331356718131868,4.7985642395,1.59807053984882e-06,1.97787528406475e-05
"AT2G27775",171.852765085523,-1.06309202501289,0.221567172505481,-4.79805746036945,1.60211822813432e-06,1.98175059088789e-05
"AT4G23820",401.171552447292,-1.07786482259144,0.224905184427524,-4.79252990692521,1.64691211841802e-06,2.03483050425339e-05
"AT1G57990",171.033524295066,-1.13427058355312,0.236682738603232,-4.79236715886822,1.64824906162966e-06,2.03531931528021e-05
"AT3G22100",18.2345385637619,2.78738279503801,0.581943594705698,4.78978172523344,1.66962832411992e-06,2.05819290901488e-05
"AT4G36700",57.7757077847569,1.506536272394,0.314711209283664,4.78704357503863,1.69256095401921e-06,2.0852736722395e-05
"AT1G47840",76.1978133497063,-1.26346470490678,0.264117715804719,-4.7837181275676,1.72081957540987e-06,2.11888159792211e-05
"AT5G23860",241.257397458889,-1.07921459293928,0.225697547780277,-4.78168506283428,1.73831868630445e-06,2.13799355149459e-05
"AT5G07110",121.024937302142,-1.39658159590354,0.292193875824232,-4.77964020280717,1.75609176268502e-06,2.15862513318792e-05
"AT1G22640",72.4699201131069,1.42669012920969,0.298548716692454,4.77875150499937,1.76387027728163e-06,2.16695472360133e-05
"AT1G06160",12.4104249955663,-4.16410720864584,0.871428230906374,-4.7784855493088,1.76620454024696e-06,2.16859026514593e-05
"AT1G06830",35.4345930719922,-1.80911446035663,0.378713648634289,-4.77699831226212,1.77931266575596e-06,2.18344486146284e-05
"AT1G67150",15.4385761992096,-2.8925063834248,0.605585329465499,-4.77638120127147,1.78477912253671e-06,2.18891061755466e-05
"AT1G01480",28.6551331517483,1.93136765794047,0.40438738516768,4.77603339960673,1.78786710618307e-06,2.19145479421147e-05
"AT2G44370",33.7283274127249,-2.26893438870051,0.475352759909639,-4.77315917789521,1.81358337389005e-06,2.22045864723956e-05
"AT5G64210",7.44131953699694,6.35646222138902,1.33247846026431,4.77040523426407,1.83855667517884e-06,2.24848825965594e-05
"AT5G48657",101.512925418079,-1.18901423493451,0.249540477312235,-4.7648151023081,1.89026904597984e-06,2.30781464213303e-05
